EHST0100,LM:2023/05/03 11:14:20:000,FD:55300,LD:01764,RC:12000,MC:12000,TO:00834,             
55560,2023/02/02 04:00:23:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55561,2023/02/02 04:00:23:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55562,2023/02/02 04:00:23:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55563,2023/02/02 04:00:23:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55564,2023/02/02 05:00:24:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55565,2023/02/02 05:00:24:000,02,   0.00002,   0.00000,   0.00001,   0.00001,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55566,2023/02/02 05:00:24:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55567,2023/02/02 05:00:24:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55568,2023/02/02 05:00:24:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55569,2023/02/02 05:00:24:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55570,2023/02/02 06:00:24:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55571,2023/02/02 06:00:24:000,02,   0.00002,   0.00000,   0.00001,   0.00001,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55572,2023/02/02 06:00:24:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55573,2023/02/02 06:00:24:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55574,2023/02/02 06:00:24:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55575,2023/02/02 06:00:24:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55576,2023/02/02 07:00:25:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55577,2023/02/02 07:00:25:000,02,   0.00002,   0.00000,   0.00001,   0.00002,   0.00001,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55578,2023/02/02 07:00:25:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55579,2023/02/02 07:00:25:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55580,2023/02/02 07:00:25:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55581,2023/02/02 07:00:25:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55582,2023/02/02 08:00:25:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55583,2023/02/02 08:00:25:000,02,   0.00002,   0.00000,   0.00001,   0.00002,   0.00001,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55584,2023/02/02 08:00:25:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55585,2023/02/02 08:00:25:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55586,2023/02/02 08:00:25:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55587,2023/02/02 08:00:25:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55588,2023/02/02 09:00:25:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55589,2023/02/02 09:00:25:000,02,   0.00002,   0.00000,   0.00001,   0.00002,   0.00001,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55590,2023/02/02 09:00:25:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55591,2023/02/02 09:00:25:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55592,2023/02/02 09:00:25:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55593,2023/02/02 09:00:25:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55594,2023/02/02 09:58:52:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55595,2023/02/02 09:58:52:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55596,2023/02/02 09:58:52:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55597,2023/02/02 09:58:52:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55598,2023/02/02 09:58:52:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55599,2023/02/02 09:58:52:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55600,2023/02/02 10:58:52:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55601,2023/02/02 10:58:52:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55602,2023/02/02 10:58:52:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55603,2023/02/02 10:58:52:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55604,2023/02/02 10:58:52:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55605,2023/02/02 10:58:52:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55606,2023/02/02 11:58:53:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55607,2023/02/02 11:58:53:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55608,2023/02/02 11:58:53:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55609,2023/02/02 11:58:53:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55610,2023/02/02 11:58:53:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55611,2023/02/02 11:58:53:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55612,2023/02/02 12:58:53:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55613,2023/02/02 12:58:53:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55614,2023/02/02 12:58:53:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55615,2023/02/02 12:58:53:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55616,2023/02/02 12:58:53:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55617,2023/02/02 12:58:53:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55618,2023/02/02 13:58:54:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55619,2023/02/02 13:58:54:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55620,2023/02/02 13:58:54:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55621,2023/02/02 13:58:54:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55622,2023/02/02 13:58:54:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55623,2023/02/02 13:58:54:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55624,2023/02/02 14:58:54:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55625,2023/02/02 14:58:54:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55626,2023/02/02 14:58:54:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55627,2023/02/02 14:58:54:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00005,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55628,2023/02/02 14:58:54:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55629,2023/02/02 14:58:54:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55630,2023/02/02 15:58:54:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55631,2023/02/02 15:58:54:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55632,2023/02/02 15:58:54:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55633,2023/02/02 15:58:54:000,04,   0.00002,   0.00001,   0.00001,   0.00006,   0.00006,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55634,2023/02/02 15:58:54:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55635,2023/02/02 15:58:54:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55636,2023/02/02 16:58:55:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55637,2023/02/02 16:58:55:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55638,2023/02/02 16:58:55:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55639,2023/02/02 16:58:55:000,04,   0.00002,   0.00001,   0.00001,   0.00007,   0.00006,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55640,2023/02/02 16:58:55:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55641,2023/02/02 16:58:55:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55642,2023/02/02 17:58:55:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55643,2023/02/02 17:58:55:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55644,2023/02/02 17:58:55:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55645,2023/02/02 17:58:55:000,04,   0.00002,   0.00001,   0.00001,   0.00007,   0.00006,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55646,2023/02/02 17:58:55:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55647,2023/02/02 17:58:55:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55648,2023/02/02 18:58:55:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55649,2023/02/02 18:58:55:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55650,2023/02/02 18:58:55:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55651,2023/02/02 18:58:55:000,04,   0.00002,   0.00001,   0.00001,   0.00007,   0.00006,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55652,2023/02/02 18:58:55:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55653,2023/02/02 18:58:55:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55654,2023/02/02 19:58:56:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55655,2023/02/02 19:58:56:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55656,2023/02/02 19:58:56:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55657,2023/02/02 19:58:56:000,04,   0.00002,   0.00001,   0.00001,   0.00007,   0.00006,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55658,2023/02/02 19:58:56:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55659,2023/02/02 19:58:56:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55660,2023/02/02 20:58:56:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55661,2023/02/02 20:58:56:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55662,2023/02/02 20:58:56:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55663,2023/02/02 20:58:56:000,04,   0.00002,   0.00001,   0.00001,   0.00007,   0.00006,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55664,2023/02/02 20:58:56:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55665,2023/02/02 20:58:56:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55666,2023/02/02 21:58:56:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55667,2023/02/02 21:58:56:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55668,2023/02/02 21:58:56:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55669,2023/02/02 21:58:56:000,04,   0.00002,   0.00001,   0.00001,   0.00007,   0.00006,   0.00005,  -1.00000,  -1.00000,  -1.00000,	                         
55670,2023/02/02 21:58:56:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55671,2023/02/02 21:58:56:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55672,2023/02/02 22:58:57:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55673,2023/02/02 22:58:57:000,02,   0.00002,   0.00002,   0.00002,   0.00003,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
55674,2023/02/02 22:58:57:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55675,2023/02/02 22:58:57:000,04,   0.00002,   0.00001,   0.00001,   0.00007,   0.00006,   0.00006,  -1.00000,  -1.00000,  -1.00000,	                         
55676,2023/02/02 22:58:57:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
55677,2023/02/02 22:58:57:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
